family,case_id,task,method,accepted,true_legal_certificate,unsafe_false_certificate,missed_true_sfc,geometric_feasible,oracle_sfc_feasible,quality,num_contacts,num_true_allowed,num_observed_allowed,density,allowed_sparsity,trap_strength,friction_band,facets,role_error_rate,confidence_mode,risk_threshold,topk_budget,control,condition,seed
G,G_00575,pan_carry,observed_sfc,1,0,1,0,1,0,0.11623548,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724599
G,G_00575,pan_carry,risk_aware_sfc,1,0,1,0,1,0,0.11623548,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724599
G,G_00575,pan_carry,abstaining_sfc,1,0,1,0,1,0,0.11623548,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724599
G,G_00576,pan_carry,geometric_fc,1,0,1,0,1,0,0.03914465,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724600
G,G_00576,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724600
G,G_00576,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724600
G,G_00576,pan_carry,posthoc_single,0,0,0,0,1,0,0.03914465,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724600
G,G_00576,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.03914465,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724600
G,G_00576,pan_carry,observed_sfc,0,0,0,0,1,0,0.0,11,4,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724600
G,G_00576,pan_carry,risk_aware_sfc,0,0,0,0,1,0,0.0,11,4,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724600
G,G_00576,pan_carry,abstaining_sfc,0,0,0,0,1,0,0.0,11,4,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724600
G,G_00577,pan_carry,geometric_fc,1,0,1,0,1,0,0.03741673,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724601
G,G_00577,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724601
G,G_00577,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724601
G,G_00577,pan_carry,posthoc_single,0,0,0,0,1,0,0.03741673,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724601
G,G_00577,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.03741673,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724601
G,G_00577,pan_carry,observed_sfc,1,0,1,0,1,0,0.07834766,11,4,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724601
G,G_00577,pan_carry,risk_aware_sfc,1,0,1,0,1,0,0.07834766,11,4,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724601
G,G_00577,pan_carry,abstaining_sfc,1,0,1,0,1,0,0.07834766,11,4,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724601
G,G_00578,pan_carry,geometric_fc,1,0,1,0,1,0,0.03922245,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724602
G,G_00578,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724602
G,G_00578,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724602
G,G_00578,pan_carry,posthoc_single,0,0,0,0,1,0,0.03922245,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724602
G,G_00578,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.03922245,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724602
G,G_00578,pan_carry,observed_sfc,0,0,0,0,1,0,0.0,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724602
G,G_00578,pan_carry,risk_aware_sfc,0,0,0,0,1,0,0.0,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724602
G,G_00578,pan_carry,abstaining_sfc,0,0,0,0,1,0,0.0,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724602
G,G_00579,pan_carry,geometric_fc,1,0,1,0,1,0,0.03815847,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724603
G,G_00579,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724603
G,G_00579,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724603
G,G_00579,pan_carry,posthoc_single,0,0,0,0,1,0,0.03815847,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724603
G,G_00579,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.03815847,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724603
G,G_00579,pan_carry,observed_sfc,1,0,1,0,1,0,0.03318493,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724603
G,G_00579,pan_carry,risk_aware_sfc,1,0,1,0,1,0,0.03318493,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724603
G,G_00579,pan_carry,abstaining_sfc,1,0,1,0,1,0,0.03318493,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724603
G,G_00580,pan_carry,geometric_fc,1,0,1,0,1,0,0.0372205,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724604
G,G_00580,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724604
G,G_00580,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724604
G,G_00580,pan_carry,posthoc_single,0,0,0,0,1,0,0.0372205,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724604
G,G_00580,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.0372205,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724604
G,G_00580,pan_carry,observed_sfc,1,0,1,0,1,0,0.06306104,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724604
G,G_00580,pan_carry,risk_aware_sfc,1,0,1,0,1,0,0.06306104,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724604
G,G_00580,pan_carry,abstaining_sfc,1,0,1,0,1,0,0.06306104,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724604
G,G_00581,pan_carry,geometric_fc,1,0,1,0,1,0,0.0357905,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724605
G,G_00581,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724605
G,G_00581,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724605
G,G_00581,pan_carry,posthoc_single,0,0,0,0,1,0,0.0357905,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724605
G,G_00581,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.0357905,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724605
G,G_00581,pan_carry,observed_sfc,1,0,1,0,1,0,0.09093857,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724605
G,G_00581,pan_carry,risk_aware_sfc,1,0,1,0,1,0,0.09093857,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724605
G,G_00581,pan_carry,abstaining_sfc,1,0,1,0,1,0,0.09093857,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724605
G,G_00582,pan_carry,geometric_fc,1,0,1,0,1,0,0.03806583,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724606
G,G_00582,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724606
G,G_00582,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724606
G,G_00582,pan_carry,posthoc_single,0,0,0,0,1,0,0.03806583,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724606
G,G_00582,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.03806583,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724606
G,G_00582,pan_carry,observed_sfc,0,0,0,0,1,0,0.0,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724606
G,G_00582,pan_carry,risk_aware_sfc,0,0,0,0,1,0,0.0,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724606
G,G_00582,pan_carry,abstaining_sfc,0,0,0,0,1,0,0.0,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724606
G,G_00583,pan_carry,geometric_fc,1,0,1,0,1,0,0.04040097,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724607
G,G_00583,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724607
G,G_00583,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724607
G,G_00583,pan_carry,posthoc_single,0,0,0,0,1,0,0.04040097,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724607
G,G_00583,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.04040097,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724607
G,G_00583,pan_carry,observed_sfc,0,0,0,0,1,0,0.0,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724607
G,G_00583,pan_carry,risk_aware_sfc,0,0,0,0,1,0,0.0,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724607
G,G_00583,pan_carry,abstaining_sfc,0,0,0,0,1,0,0.0,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724607
G,G_00584,pan_carry,geometric_fc,1,0,1,0,1,0,0.03831056,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724608
G,G_00584,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724608
G,G_00584,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724608
G,G_00584,pan_carry,posthoc_single,0,0,0,0,1,0,0.03831056,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724608
G,G_00584,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.03831056,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724608
G,G_00584,pan_carry,observed_sfc,0,0,0,0,1,0,0.0,11,4,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724608
G,G_00584,pan_carry,risk_aware_sfc,0,0,0,0,1,0,0.0,11,4,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724608
G,G_00584,pan_carry,abstaining_sfc,0,0,0,0,1,0,0.0,11,4,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724608
G,G_00585,pan_carry,geometric_fc,1,0,1,0,1,0,0.0368081,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724609
G,G_00585,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724609
G,G_00585,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724609
G,G_00585,pan_carry,posthoc_single,0,0,0,0,1,0,0.0368081,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724609
G,G_00585,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.0368081,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724609
G,G_00585,pan_carry,observed_sfc,1,0,1,0,1,0,0.0609544,11,4,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724609
G,G_00585,pan_carry,risk_aware_sfc,1,0,1,0,1,0,0.0609544,11,4,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724609
G,G_00585,pan_carry,abstaining_sfc,1,0,1,0,1,0,0.0609544,11,4,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724609
G,G_00586,pan_carry,geometric_fc,1,0,1,0,1,0,0.03798647,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724610
G,G_00586,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724610
G,G_00586,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724610
G,G_00586,pan_carry,posthoc_single,0,0,0,0,1,0,0.03798647,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724610
G,G_00586,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.03798647,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724610
G,G_00586,pan_carry,observed_sfc,0,0,0,0,1,0,0.0,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724610
G,G_00586,pan_carry,risk_aware_sfc,0,0,0,0,1,0,0.0,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724610
G,G_00586,pan_carry,abstaining_sfc,0,0,0,0,1,0,0.0,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724610
G,G_00587,pan_carry,geometric_fc,1,0,1,0,1,0,0.03695168,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724611
G,G_00587,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724611
G,G_00587,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724611
G,G_00587,pan_carry,posthoc_single,0,0,0,0,1,0,0.03695168,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724611
G,G_00587,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.03695168,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724611
G,G_00587,pan_carry,observed_sfc,0,0,0,0,1,0,0.0,11,4,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724611
G,G_00587,pan_carry,risk_aware_sfc,0,0,0,0,1,0,0.0,11,4,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724611
G,G_00587,pan_carry,abstaining_sfc,0,0,0,0,1,0,0.0,11,4,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724611
G,G_00588,pan_carry,geometric_fc,1,0,1,0,1,0,0.03687845,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724612
G,G_00588,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724612
G,G_00588,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724612
G,G_00588,pan_carry,posthoc_single,0,0,0,0,1,0,0.03687845,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724612
G,G_00588,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.03687845,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724612
G,G_00588,pan_carry,observed_sfc,1,0,1,0,1,0,0.07184112,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724612
G,G_00588,pan_carry,risk_aware_sfc,1,0,1,0,1,0,0.07184112,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724612
G,G_00588,pan_carry,abstaining_sfc,1,0,1,0,1,0,0.07184112,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724612
G,G_00589,pan_carry,geometric_fc,1,0,1,0,1,0,0.03676041,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724613
G,G_00589,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724613
G,G_00589,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724613
G,G_00589,pan_carry,posthoc_single,0,0,0,0,1,0,0.03676041,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724613
G,G_00589,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.03676041,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724613
G,G_00589,pan_carry,observed_sfc,0,0,0,0,1,0,0.0,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724613
G,G_00589,pan_carry,risk_aware_sfc,0,0,0,0,1,0,0.0,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724613
G,G_00589,pan_carry,abstaining_sfc,0,0,0,0,1,0,0.0,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724613
G,G_00590,pan_carry,geometric_fc,1,0,1,0,1,0,0.03723519,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724614
G,G_00590,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724614
G,G_00590,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724614
G,G_00590,pan_carry,posthoc_single,0,0,0,0,1,0,0.03723519,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724614
G,G_00590,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.03723519,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724614
G,G_00590,pan_carry,observed_sfc,1,0,1,0,1,0,0.0673874,11,4,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724614
G,G_00590,pan_carry,risk_aware_sfc,1,0,1,0,1,0,0.0673874,11,4,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724614
G,G_00590,pan_carry,abstaining_sfc,1,0,1,0,1,0,0.0673874,11,4,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724614
G,G_00591,pan_carry,geometric_fc,1,0,1,0,1,0,0.03898892,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724615
G,G_00591,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724615
G,G_00591,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724615
G,G_00591,pan_carry,posthoc_single,0,0,0,0,1,0,0.03898892,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724615
G,G_00591,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.03898892,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724615
G,G_00591,pan_carry,observed_sfc,1,0,1,0,1,0,0.08047543,11,4,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724615
G,G_00591,pan_carry,risk_aware_sfc,1,0,1,0,1,0,0.08047543,11,4,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724615
G,G_00591,pan_carry,abstaining_sfc,1,0,1,0,1,0,0.08047543,11,4,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724615
G,G_00592,pan_carry,geometric_fc,1,0,1,0,1,0,0.0367739,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724616
G,G_00592,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724616
G,G_00592,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724616
G,G_00592,pan_carry,posthoc_single,0,0,0,0,1,0,0.0367739,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724616
G,G_00592,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.0367739,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724616
G,G_00592,pan_carry,observed_sfc,1,0,1,0,1,0,0.05545174,11,4,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724616
G,G_00592,pan_carry,risk_aware_sfc,1,0,1,0,1,0,0.05545174,11,4,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724616
G,G_00592,pan_carry,abstaining_sfc,1,0,1,0,1,0,0.05545174,11,4,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724616
G,G_00593,pan_carry,geometric_fc,1,0,1,0,1,0,0.03757818,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724617
G,G_00593,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724617
G,G_00593,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724617
G,G_00593,pan_carry,posthoc_single,0,0,0,0,1,0,0.03757818,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724617
G,G_00593,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.03757818,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724617
G,G_00593,pan_carry,observed_sfc,1,0,1,0,1,0,0.07619136,11,4,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724617
G,G_00593,pan_carry,risk_aware_sfc,1,0,1,0,1,0,0.07619136,11,4,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724617
G,G_00593,pan_carry,abstaining_sfc,1,0,1,0,1,0,0.07619136,11,4,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724617
G,G_00594,pan_carry,geometric_fc,1,0,1,0,1,0,0.0374648,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724618
G,G_00594,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724618
G,G_00594,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724618
G,G_00594,pan_carry,posthoc_single,0,0,0,0,1,0,0.0374648,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724618
G,G_00594,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.0374648,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724618
G,G_00594,pan_carry,observed_sfc,0,0,0,0,1,0,0.0,11,4,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724618
G,G_00594,pan_carry,risk_aware_sfc,0,0,0,0,1,0,0.0,11,4,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724618
G,G_00594,pan_carry,abstaining_sfc,0,0,0,0,1,0,0.0,11,4,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724618
G,G_00595,pan_carry,geometric_fc,1,0,1,0,1,0,0.03812029,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724619
G,G_00595,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724619
G,G_00595,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724619
G,G_00595,pan_carry,posthoc_single,0,0,0,0,1,0,0.03812029,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724619
G,G_00595,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.03812029,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724619
G,G_00595,pan_carry,observed_sfc,0,0,0,0,1,0,0.0,11,4,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724619
G,G_00595,pan_carry,risk_aware_sfc,0,0,0,0,1,0,0.0,11,4,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724619
G,G_00595,pan_carry,abstaining_sfc,0,0,0,0,1,0,0.0,11,4,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724619
G,G_00596,pan_carry,geometric_fc,1,0,1,0,1,0,0.03780075,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724620
G,G_00596,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724620
G,G_00596,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724620
G,G_00596,pan_carry,posthoc_single,0,0,0,0,1,0,0.03780075,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724620
G,G_00596,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.03780075,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724620
G,G_00596,pan_carry,observed_sfc,1,0,1,0,1,0,0.07571029,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724620
G,G_00596,pan_carry,risk_aware_sfc,1,0,1,0,1,0,0.07571029,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724620
G,G_00596,pan_carry,abstaining_sfc,1,0,1,0,1,0,0.07571029,11,4,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724620
G,G_00597,pan_carry,geometric_fc,1,0,1,0,1,0,0.03920824,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724621
G,G_00597,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724621
G,G_00597,pan_carry,semantic_only,1,0,1,0,1,0,0.0,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724621
G,G_00597,pan_carry,posthoc_single,0,0,0,0,1,0,0.03920824,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724621
G,G_00597,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.03920824,11,4,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724621
