family,case_id,task,method,accepted,true_legal_certificate,unsafe_false_certificate,missed_true_sfc,geometric_feasible,oracle_sfc_feasible,quality,num_contacts,num_true_allowed,num_observed_allowed,density,allowed_sparsity,trap_strength,friction_band,facets,role_error_rate,confidence_mode,risk_threshold,topk_budget,control,condition,seed
E,E_00188,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04217703,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524212
E,E_00188,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524212
E,E_00188,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524212
E,E_00188,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04217703,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524212
E,E_00188,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04217703,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524212
E,E_00188_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,5,medium,medium,0.25,medium,2,,,,,,ablation,524212
E,E_00188_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.04217703,10,5,5,medium,medium,0.25,medium,2,,,,,,ablation,524212
E,E_00189,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04304687,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524213
E,E_00189,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524213
E,E_00189,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524213
E,E_00189,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04304687,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524213
E,E_00189,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04304687,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524213
E,E_00189_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,4,medium,medium,0.25,medium,2,,,,,,ablation,524213
E,E_00189_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.04304687,10,5,4,medium,medium,0.25,medium,2,,,,,,ablation,524213
E,E_00190,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04027326,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524214
E,E_00190,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524214
E,E_00190,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524214
E,E_00190,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04027326,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524214
E,E_00190,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04027326,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524214
E,E_00190_obs,scissors_pass,delete_noisy_roles,1,0,1,0,1,0,0.03847351,10,5,6,medium,medium,0.25,medium,2,,,,,,ablation,524214
E,E_00190_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.04027326,10,5,6,medium,medium,0.25,medium,2,,,,,,ablation,524214
E,E_00191,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04244953,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524215
E,E_00191,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524215
E,E_00191,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524215
E,E_00191,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04244953,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524215
E,E_00191,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04244953,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524215
E,E_00191_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,5,medium,medium,0.25,medium,2,,,,,,ablation,524215
E,E_00191_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.04244953,10,5,5,medium,medium,0.25,medium,2,,,,,,ablation,524215
E,E_00192,scissors_pass,geometric_fc,1,0,1,0,1,0,0.03637027,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524216
E,E_00192,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524216
E,E_00192,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524216
E,E_00192,scissors_pass,posthoc_single,0,0,0,0,1,0,0.03637027,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524216
E,E_00192,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.03637027,10,5,-1,medium,medium,0.25,medium,2,,,,,,ablation,524216
E,E_00192_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,5,medium,medium,0.25,medium,2,,,,,,ablation,524216
E,E_00192_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.03637027,10,5,5,medium,medium,0.25,medium,2,,,,,,ablation,524216
E,E_00193,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04256706,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524217
E,E_00193,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524217
E,E_00193,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524217
E,E_00193,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04256706,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524217
E,E_00193,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04256706,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524217
E,E_00193_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,4,medium,medium,0.55,medium,2,,,,,,ablation,524217
E,E_00193_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.04256706,10,5,4,medium,medium,0.55,medium,2,,,,,,ablation,524217
E,E_00194,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04014287,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524218
E,E_00194,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524218
E,E_00194,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524218
E,E_00194,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04014287,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524218
E,E_00194,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04014287,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524218
E,E_00194_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,4,medium,medium,0.55,medium,2,,,,,,ablation,524218
E,E_00194_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.04014287,10,5,4,medium,medium,0.55,medium,2,,,,,,ablation,524218
E,E_00195,scissors_pass,geometric_fc,1,0,1,0,1,0,0.03428334,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524219
E,E_00195,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524219
E,E_00195,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524219
E,E_00195,scissors_pass,posthoc_single,0,0,0,0,1,0,0.03428334,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524219
E,E_00195,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.03428334,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524219
E,E_00195_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,4,medium,medium,0.55,medium,2,,,,,,ablation,524219
E,E_00195_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.03428334,10,5,4,medium,medium,0.55,medium,2,,,,,,ablation,524219
E,E_00196,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04269371,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524220
E,E_00196,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524220
E,E_00196,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524220
E,E_00196,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04269371,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524220
E,E_00196,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04269371,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524220
E,E_00196_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,5,medium,medium,0.55,medium,2,,,,,,ablation,524220
E,E_00196_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.04269371,10,5,5,medium,medium,0.55,medium,2,,,,,,ablation,524220
E,E_00197,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04029997,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524221
E,E_00197,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524221
E,E_00197,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524221
E,E_00197,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04029997,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524221
E,E_00197,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04029997,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524221
E,E_00197_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,5,medium,medium,0.55,medium,2,,,,,,ablation,524221
E,E_00197_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.04029997,10,5,5,medium,medium,0.55,medium,2,,,,,,ablation,524221
E,E_00198,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04243706,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524222
E,E_00198,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524222
E,E_00198,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524222
E,E_00198,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04243706,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524222
E,E_00198,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04243706,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524222
E,E_00198_obs,scissors_pass,delete_noisy_roles,1,0,1,0,1,0,0.04040746,10,5,6,medium,medium,0.55,medium,2,,,,,,ablation,524222
E,E_00198_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.04243706,10,5,6,medium,medium,0.55,medium,2,,,,,,ablation,524222
E,E_00199,scissors_pass,geometric_fc,1,0,1,0,1,0,0.03963095,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524223
E,E_00199,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524223
E,E_00199,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524223
E,E_00199,scissors_pass,posthoc_single,0,0,0,0,1,0,0.03963095,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524223
E,E_00199,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.03963095,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524223
E,E_00199_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,5,medium,medium,0.55,medium,2,,,,,,ablation,524223
E,E_00199_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.03963095,10,5,5,medium,medium,0.55,medium,2,,,,,,ablation,524223
E,E_00200,scissors_pass,geometric_fc,1,0,1,0,1,0,0.03930676,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524224
E,E_00200,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524224
E,E_00200,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524224
E,E_00200,scissors_pass,posthoc_single,0,0,0,0,1,0,0.03930676,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524224
E,E_00200,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.03930676,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524224
E,E_00200_obs,scissors_pass,delete_noisy_roles,1,0,1,0,1,0,0.04719502,10,5,6,medium,medium,0.55,medium,2,,,,,,ablation,524224
E,E_00200_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.03930676,10,5,6,medium,medium,0.55,medium,2,,,,,,ablation,524224
E,E_00201,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04008849,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524225
E,E_00201,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524225
E,E_00201,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524225
E,E_00201,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04008849,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524225
E,E_00201,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04008849,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524225
E,E_00201_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,4,medium,medium,0.55,medium,2,,,,,,ablation,524225
E,E_00201_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.04008849,10,5,4,medium,medium,0.55,medium,2,,,,,,ablation,524225
E,E_00202,scissors_pass,geometric_fc,1,0,1,0,1,0,0.03789975,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524226
E,E_00202,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524226
E,E_00202,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524226
E,E_00202,scissors_pass,posthoc_single,0,0,0,0,1,0,0.03789975,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524226
E,E_00202,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.03789975,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524226
E,E_00202_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,5,medium,medium,0.55,medium,2,,,,,,ablation,524226
E,E_00202_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.03789975,10,5,5,medium,medium,0.55,medium,2,,,,,,ablation,524226
E,E_00203,scissors_pass,geometric_fc,1,0,1,0,1,0,0.0469867,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524227
E,E_00203,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524227
E,E_00203,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524227
E,E_00203,scissors_pass,posthoc_single,0,0,0,0,1,0,0.0469867,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524227
E,E_00203,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.0469867,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524227
E,E_00203_obs,scissors_pass,delete_noisy_roles,1,0,1,0,1,0,0.05127985,10,5,6,medium,medium,0.55,medium,2,,,,,,ablation,524227
E,E_00203_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.0469867,10,5,6,medium,medium,0.55,medium,2,,,,,,ablation,524227
E,E_00204,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04045072,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524228
E,E_00204,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524228
E,E_00204,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524228
E,E_00204,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04045072,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524228
E,E_00204,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04045072,10,5,-1,medium,medium,0.55,medium,2,,,,,,ablation,524228
E,E_00204_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,5,medium,medium,0.55,medium,2,,,,,,ablation,524228
E,E_00204_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.04045072,10,5,5,medium,medium,0.55,medium,2,,,,,,ablation,524228
E,E_00205,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04147843,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524229
E,E_00205,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524229
E,E_00205,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524229
E,E_00205,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04147843,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524229
E,E_00205,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04147843,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524229
E,E_00205_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,5,medium,medium,0.85,medium,2,,,,,,ablation,524229
E,E_00205_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.04147843,10,5,5,medium,medium,0.85,medium,2,,,,,,ablation,524229
E,E_00206,scissors_pass,geometric_fc,1,0,1,0,1,0,0.03975561,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524230
E,E_00206,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524230
E,E_00206,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524230
E,E_00206,scissors_pass,posthoc_single,0,0,0,0,1,0,0.03975561,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524230
E,E_00206,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.03975561,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524230
E,E_00206_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,5,medium,medium,0.85,medium,2,,,,,,ablation,524230
E,E_00206_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.03975561,10,5,5,medium,medium,0.85,medium,2,,,,,,ablation,524230
E,E_00207,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04256404,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524231
E,E_00207,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524231
E,E_00207,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524231
E,E_00207,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04256404,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524231
E,E_00207,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04256404,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524231
E,E_00207_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,5,medium,medium,0.85,medium,2,,,,,,ablation,524231
E,E_00207_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.04256404,10,5,5,medium,medium,0.85,medium,2,,,,,,ablation,524231
E,E_00208,scissors_pass,geometric_fc,1,0,1,0,1,0,0.03742886,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524232
E,E_00208,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524232
E,E_00208,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524232
E,E_00208,scissors_pass,posthoc_single,0,0,0,0,1,0,0.03742886,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524232
E,E_00208,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.03742886,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524232
E,E_00208_obs,scissors_pass,delete_noisy_roles,1,0,1,0,1,0,0.04884973,10,5,6,medium,medium,0.85,medium,2,,,,,,ablation,524232
E,E_00208_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.03742886,10,5,6,medium,medium,0.85,medium,2,,,,,,ablation,524232
E,E_00209,scissors_pass,geometric_fc,1,0,1,0,1,0,0.03504713,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524233
E,E_00209,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524233
E,E_00209,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524233
E,E_00209,scissors_pass,posthoc_single,0,0,0,0,1,0,0.03504713,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524233
E,E_00209,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.03504713,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524233
E,E_00209_obs,scissors_pass,delete_noisy_roles,1,0,1,0,1,0,0.02985262,10,5,6,medium,medium,0.85,medium,2,,,,,,ablation,524233
E,E_00209_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.03504713,10,5,6,medium,medium,0.85,medium,2,,,,,,ablation,524233
E,E_00210,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04056641,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524234
E,E_00210,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524234
E,E_00210,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524234
E,E_00210,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04056641,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524234
E,E_00210,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04056641,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524234
E,E_00210_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,5,medium,medium,0.85,medium,2,,,,,,ablation,524234
E,E_00210_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.04056641,10,5,5,medium,medium,0.85,medium,2,,,,,,ablation,524234
E,E_00211,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04076102,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524235
E,E_00211,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524235
E,E_00211,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524235
E,E_00211,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04076102,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524235
E,E_00211,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04076102,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524235
E,E_00211_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,5,medium,medium,0.85,medium,2,,,,,,ablation,524235
E,E_00211_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.04076102,10,5,5,medium,medium,0.85,medium,2,,,,,,ablation,524235
E,E_00212,scissors_pass,geometric_fc,1,0,1,0,1,0,0.04398009,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524236
E,E_00212,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524236
E,E_00212,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524236
E,E_00212,scissors_pass,posthoc_single,0,0,0,0,1,0,0.04398009,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524236
E,E_00212,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.04398009,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524236
E,E_00212_obs,scissors_pass,delete_noisy_roles,1,0,1,0,1,0,0.02192534,10,5,6,medium,medium,0.85,medium,2,,,,,,ablation,524236
E,E_00212_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.04398009,10,5,6,medium,medium,0.85,medium,2,,,,,,ablation,524236
E,E_00213,scissors_pass,geometric_fc,1,0,1,0,1,0,0.03842833,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524237
E,E_00213,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524237
E,E_00213,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524237
E,E_00213,scissors_pass,posthoc_single,0,0,0,0,1,0,0.03842833,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524237
E,E_00213,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.03842833,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524237
E,E_00213_obs,scissors_pass,delete_noisy_roles,0,0,0,0,1,0,0.0,10,5,5,medium,medium,0.85,medium,2,,,,,,ablation,524237
E,E_00213_auditless,scissors_pass,auditless_geometric,1,0,1,0,1,0,0.03842833,10,5,5,medium,medium,0.85,medium,2,,,,,,ablation,524237
E,E_00214,scissors_pass,geometric_fc,1,0,1,0,1,0,0.03610578,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524238
E,E_00214,scissors_pass,oracle_sfc,0,0,0,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524238
E,E_00214,scissors_pass,semantic_only,1,0,1,0,1,0,0.0,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524238
E,E_00214,scissors_pass,posthoc_single,0,0,0,0,1,0,0.03610578,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524238
E,E_00214,scissors_pass,soft_penalty_fc,1,0,1,0,1,0,0.03610578,10,5,-1,medium,medium,0.85,medium,2,,,,,,ablation,524238
