family,case_id,task,method,accepted,true_legal_certificate,unsafe_false_certificate,missed_true_sfc,geometric_feasible,oracle_sfc_feasible,quality,num_contacts,num_true_allowed,num_observed_allowed,density,allowed_sparsity,trap_strength,friction_band,facets,role_error_rate,confidence_mode,risk_threshold,topk_budget,control,condition,seed
B,B_03204,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.03940346,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227228
B,B_03204,syringe_handoff,observed_sfc,1,0,1,0,1,0,0.03513507,11,6,7,medium,medium,0.55,medium,2,0.05,overconfident,0.85,,,semantic_noise,227228
B,B_03204,syringe_handoff,risk_aware_sfc,1,0,1,0,1,0,0.03513507,11,6,7,medium,medium,0.55,medium,2,0.05,overconfident,0.85,,,semantic_noise,227228
B,B_03204,syringe_handoff,abstaining_sfc,1,0,1,0,1,0,0.03513507,11,6,7,medium,medium,0.55,medium,2,0.05,overconfident,0.85,,,semantic_noise,227228
B,B_03205,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.04076449,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227229
B,B_03205,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227229
B,B_03205,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227229
B,B_03205,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.04076449,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227229
B,B_03205,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.04076449,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227229
B,B_03205,syringe_handoff,observed_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227229
B,B_03205,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227229
B,B_03205,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227229
B,B_03206,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.03935561,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227230
B,B_03206,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227230
B,B_03206,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227230
B,B_03206,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.03935561,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227230
B,B_03206,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.03935561,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227230
B,B_03206,syringe_handoff,observed_sfc,1,0,1,0,1,0,0.03330873,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227230
B,B_03206,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227230
B,B_03206,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227230
B,B_03207,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.04055249,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227231
B,B_03207,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227231
B,B_03207,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227231
B,B_03207,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.04055249,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227231
B,B_03207,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.04055249,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227231
B,B_03207,syringe_handoff,observed_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227231
B,B_03207,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227231
B,B_03207,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227231
B,B_03208,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.0392673,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227232
B,B_03208,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227232
B,B_03208,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227232
B,B_03208,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.0392673,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227232
B,B_03208,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.0392673,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227232
B,B_03208,syringe_handoff,observed_sfc,0,0,0,0,1,0,0.0,11,6,5,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227232
B,B_03208,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,5,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227232
B,B_03208,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,5,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227232
B,B_03209,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.03913118,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227233
B,B_03209,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227233
B,B_03209,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227233
B,B_03209,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.03913118,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227233
B,B_03209,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.03913118,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227233
B,B_03209,syringe_handoff,observed_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227233
B,B_03209,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227233
B,B_03209,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227233
B,B_03210,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.03902811,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227234
B,B_03210,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227234
B,B_03210,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227234
B,B_03210,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.03902811,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227234
B,B_03210,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.03902811,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227234
B,B_03210,syringe_handoff,observed_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227234
B,B_03210,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227234
B,B_03210,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.55,,,semantic_noise,227234
B,B_03211,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.0390403,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227235
B,B_03211,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227235
B,B_03211,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227235
B,B_03211,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.0390403,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227235
B,B_03211,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.0390403,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227235
B,B_03211,syringe_handoff,observed_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227235
B,B_03211,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227235
B,B_03211,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227235
B,B_03212,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.03993107,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227236
B,B_03212,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227236
B,B_03212,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227236
B,B_03212,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.03993107,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227236
B,B_03212,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.03993107,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227236
B,B_03212,syringe_handoff,observed_sfc,1,0,1,0,1,0,0.03724428,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227236
B,B_03212,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227236
B,B_03212,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227236
B,B_03213,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.03873493,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227237
B,B_03213,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227237
B,B_03213,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227237
B,B_03213,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.03873493,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227237
B,B_03213,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.03873493,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227237
B,B_03213,syringe_handoff,observed_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227237
B,B_03213,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227237
B,B_03213,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227237
B,B_03214,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.03956352,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227238
B,B_03214,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227238
B,B_03214,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227238
B,B_03214,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.03956352,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227238
B,B_03214,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.03956352,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227238
B,B_03214,syringe_handoff,observed_sfc,0,0,0,0,1,0,0.0,11,6,5,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227238
B,B_03214,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,5,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227238
B,B_03214,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,5,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227238
B,B_03215,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.04007039,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227239
B,B_03215,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227239
B,B_03215,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227239
B,B_03215,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.04007039,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227239
B,B_03215,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.04007039,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227239
B,B_03215,syringe_handoff,observed_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227239
B,B_03215,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227239
B,B_03215,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227239
B,B_03216,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.04004921,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227240
B,B_03216,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227240
B,B_03216,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227240
B,B_03216,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.04004921,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227240
B,B_03216,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.04004921,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227240
B,B_03216,syringe_handoff,observed_sfc,1,0,1,0,1,0,0.03643411,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227240
B,B_03216,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227240
B,B_03216,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.7,,,semantic_noise,227240
B,B_03217,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.04018167,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227241
B,B_03217,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227241
B,B_03217,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227241
B,B_03217,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.04018167,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227241
B,B_03217,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.04018167,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227241
B,B_03217,syringe_handoff,observed_sfc,1,0,1,0,1,0,0.0405184,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227241
B,B_03217,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227241
B,B_03217,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227241
B,B_03218,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.04057245,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227242
B,B_03218,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227242
B,B_03218,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227242
B,B_03218,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.04057245,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227242
B,B_03218,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.04057245,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227242
B,B_03218,syringe_handoff,observed_sfc,0,0,0,0,1,0,0.0,11,6,5,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227242
B,B_03218,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,5,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227242
B,B_03218,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,5,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227242
B,B_03219,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.04063448,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227243
B,B_03219,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227243
B,B_03219,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227243
B,B_03219,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.04063448,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227243
B,B_03219,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.04063448,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227243
B,B_03219,syringe_handoff,observed_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227243
B,B_03219,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227243
B,B_03219,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227243
B,B_03220,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.04035873,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227244
B,B_03220,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227244
B,B_03220,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227244
B,B_03220,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.04035873,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227244
B,B_03220,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.04035873,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227244
B,B_03220,syringe_handoff,observed_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227244
B,B_03220,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227244
B,B_03220,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227244
B,B_03221,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.03964192,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227245
B,B_03221,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227245
B,B_03221,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227245
B,B_03221,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.03964192,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227245
B,B_03221,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.03964192,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227245
B,B_03221,syringe_handoff,observed_sfc,1,0,1,0,1,0,0.03080568,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227245
B,B_03221,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227245
B,B_03221,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227245
B,B_03222,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.03923629,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227246
B,B_03222,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227246
B,B_03222,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227246
B,B_03222,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.03923629,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227246
B,B_03222,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.03923629,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227246
B,B_03222,syringe_handoff,observed_sfc,1,0,1,0,1,0,0.03650678,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227246
B,B_03222,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227246
B,B_03222,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,7,medium,medium,0.55,medium,2,0.05,underconfident,0.85,,,semantic_noise,227246
B,B_03223,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.03943622,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227247
B,B_03223,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227247
B,B_03223,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227247
B,B_03223,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.03943622,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227247
B,B_03223,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.03943622,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227247
B,B_03223,syringe_handoff,observed_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,adversarial,0.55,,,semantic_noise,227247
B,B_03223,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,adversarial,0.55,,,semantic_noise,227247
B,B_03223,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,adversarial,0.55,,,semantic_noise,227247
B,B_03224,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.04026675,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227248
B,B_03224,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227248
B,B_03224,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227248
B,B_03224,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.04026675,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227248
B,B_03224,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.04026675,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227248
B,B_03224,syringe_handoff,observed_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,adversarial,0.55,,,semantic_noise,227248
B,B_03224,syringe_handoff,risk_aware_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,adversarial,0.55,,,semantic_noise,227248
B,B_03224,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,6,medium,medium,0.55,medium,2,0.05,adversarial,0.55,,,semantic_noise,227248
B,B_03225,syringe_handoff,geometric_fc,1,0,1,0,1,0,0.03971687,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227249
B,B_03225,syringe_handoff,oracle_sfc,0,0,0,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227249
B,B_03225,syringe_handoff,semantic_only,1,0,1,0,1,0,0.0,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227249
B,B_03225,syringe_handoff,posthoc_single,0,0,0,0,1,0,0.03971687,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227249
B,B_03225,syringe_handoff,soft_penalty_fc,1,0,1,0,1,0,0.03971687,11,6,-1,medium,medium,0.55,medium,2,,,,,,semantic_noise,227249
B,B_03225,syringe_handoff,observed_sfc,1,0,1,0,1,0,0.03097482,11,6,7,medium,medium,0.55,medium,2,0.05,adversarial,0.55,,,semantic_noise,227249
B,B_03225,syringe_handoff,risk_aware_sfc,1,0,1,0,1,0,0.011231,11,6,7,medium,medium,0.55,medium,2,0.05,adversarial,0.55,,,semantic_noise,227249
B,B_03225,syringe_handoff,abstaining_sfc,0,0,0,0,1,0,0.0,11,6,7,medium,medium,0.55,medium,2,0.05,adversarial,0.55,,,semantic_noise,227249
